0,1,2,3,4,5,6,7,8
-0.36636105821217657,-0.4321487936470789,-0.22754502585378344,-0.6082474429257946,-0.5355926316195775,-0.48898773836993104,-0.7172478230782122,0.0,3.0
-0.1165245682958895,0.021352297818574187,0.370225774769712,0.9254125799630653,0.9445612903443231,1.0073472221973656,1.0106557767571474,0.0,3.0
-0.07488515330984166,-0.07942572250712607,0.01156329439561501,-0.22891132024317756,-0.04446088886747648,-0.1924579443550705,-0.4334549241447542,0.0,3.0
0.2998695815645889,0.122130318144275,0.9679965753932075,1.7044792405262896,1.875008124090276,1.545662848255112,1.5351337925075892,0.0,3.0
0.2998695815645889,0.122130318144275,0.01156329439561501,0.016841382892603948,0.24616294055922552,0.3047997102236956,-0.2789853715607198,0.0,3.0
0.3831484115366837,0.4244643791213774,0.2506716146450128,0.27687017666697833,0.7733410497518479,0.07669986867380293,-0.21432369838600793,0.0,3.0
0.6746243164390187,0.5756314096099286,0.370225774769712,0.5532145025997451,0.8454337826328904,0.7838093774784706,0.1413155040749082,0.0,3.0
0.84118197638321,0.7267984400984793,0.48977993489441124,0.8417954776513058,1.3433242190925887,0.7473134028304876,0.2850081111298239,0.0,3.0
0.9661002213413535,0.9787434909127314,0.8484424152685083,0.9988324746758299,1.1675981826950483,1.107711152479318,0.6657935198253501,0.0,3.0
1.049379051313449,1.180299531564133,1.0875507355179068,1.0538973957104032,1.0211598190304307,0.8887353045914212,1.060948189226368,0.0,3.0
-1.8653799977098975,-1.9438190985325896,-2.1404115878489693,-1.448497349082989,-1.4029583240946182,-1.4424450760484828,-1.4141569672945526,0.0,3.0
-0.5745581331424153,-0.5833158241356301,-0.22754502585378344,-0.7265350510741375,-0.6504904246487386,-0.9679974056247058,-0.6382168891980088,0.0,3.0
-0.5329187181563675,-0.4321487936470789,-0.7057616663525801,-0.7734422060295149,-0.828469358948812,-0.7170875799198239,-0.6382168891980088,0.0,3.0
-0.2830822282400809,-0.3313707733213781,-0.5862075062278808,-0.5542022426511205,-0.5941679770854242,-0.42968177956695885,-0.4478241848502457,0.0,3.0
-0.19980339826798518,-0.23059275299567727,-0.46665334610318193,-0.6378193449628803,-0.7315947491399113,-0.45705376055294605,-0.530447433906822,0.0,3.0
0.13331192162039757,0.0717413079814246,-0.10799086572908421,-0.24420713164167007,-0.17963476301943077,-0.06016003625613283,-0.38675482685190654,0.0,3.0
0.21659075159249325,0.122130318144275,0.13111745452031356,-0.18404360680759918,-0.17287606931183302,-0.29282187463702336,0.0946154067820606,0.0,3.0
0.21659075159249325,0.374075368958527,-0.7057616663525801,-0.07187432321865343,0.08395429157688032,-0.35212783343999554,0.15209244960402687,0.0,3.0
0.2582301665785411,0.27329734863282623,0.13111745452031356,0.1871347497958216,0.20110498250857425,0.4279736246606378,0.11616929784029795,0.0,3.0
0.3831484115366837,0.1725193283071254,0.01156329439561501,-0.12897868577302593,-0.12781811126118153,-0.37037582076398673,0.008399842549111181,0.0,3.0
0.4664272415087794,0.4244643791213774,0.01156329439561501,-0.00967135686478328,-0.05797827628267193,-0.03735005210114354,0.17364634066226423,0.0,3.0
0.4664272415087794,0.1725193283071254,0.13111745452031356,0.0025652922540105984,0.08846008738194548,-0.18333395069307476,0.1341308737221624,0.0,3.0
0.5080666564948272,0.6260204197727784,0.7288882551438097,0.3186787278228581,0.04565502723382654,0.5374615486045862,0.5472471190050446,0.0,3.0
0.5080666564948272,0.4244643791213774,0.2506716146450128,0.3431520260604463,0.207863676216172,0.9343552729013999,0.08743077642931481,0.0,3.0
0.591345486466923,0.4748533892842278,0.01156329439561501,0.17387837991712807,0.13577094333512957,0.3823536563506592,0.2311233834842305,0.0,3.0
0.6329849014529708,0.9283544807498809,0.7288882551438097,0.6143977481937152,0.365566529393452,0.7883713743094684,0.6909397260599603,0.0,3.0
0.7579031464111143,0.8779654705870306,0.370225774769712,0.5134453929636642,0.7237772958961313,0.08582386233579865,0.5831702707687736,0.0,3.0
0.8828213913692579,0.9787434909127314,0.370225774769712,0.56341171019874,0.5976150133543076,0.41428763416764425,0.6190934225325024,0.0,3.0
0.8828213913692579,0.8275764604241801,0.370225774769712,0.8163024586538181,0.7913642329721086,0.9982232285353694,0.6909397260599603,0.0,3.0
0.9244608063553057,0.8779654705870306,0.8484424152685083,0.8295588285325117,0.7260301937986636,1.1670171112822902,0.7771552902929098,0.0,3.0
1.0077396363274014,1.2810775518898339,1.207104895642606,0.8377165946117078,0.48947591403274365,0.5283375549425905,1.3303718274543344,0.0,3.0
1.049379051313449,0.9787434909127314,0.6093340950191105,1.077350973188092,0.9603315756620514,0.9161072855774084,1.373479609570809,0.0,3.0
1.091018466299497,1.180299531564133,0.9679965753932075,1.1691258415790475,1.1923800596229064,1.0301572063523543,0.9064786366423334,0.0,3.0
1.091018466299497,0.9283544807498809,1.9244298563908007,1.08142985622769,1.2734843841140793,1.3221250035362173,1.1938638507521648,0.0,3.0
1.2159367112576407,1.2810775518898339,1.207104895642606,1.713656727365385,1.7443400457433873,1.0301572063523543,1.9338807770849797,0.0,3.0
1.2159367112576407,1.180299531564133,1.4462132158920045,1.8594767960310143,1.1766097743051787,1.0620911841693395,3.0043906996441008,0.0,3.0
1.424133786187879,1.2306885417269833,1.6853215361414022,1.3893855257173415,1.3726118918255126,2.0885404711438564,1.0501712436972492,0.0,3.0
1.424133786187879,1.432244582378385,1.3266590557673053,1.7044792405262896,1.6564770275446166,1.636902784875069,1.4812490648619958,0.0,3.0
2.0487250109785964,1.9865236941697384,0.8484424152685083,2.49170366716871,1.9876530192169048,3.151485732766357,0.8346323331148756,0.0,3.0
-2.0319376576540886,-1.9438190985325896,-1.662194947350173,-1.4372804207240946,-1.335371387018641,-1.4515690697104784,-1.5003725315275023,0.0,3.0
-1.4489858478494195,-1.5910960273926371,-1.542640787225474,-1.3444858315732393,-1.2430025730148053,-1.3238331584425385,-1.4213415976472985,0.0,3.0
-0.7827552080726545,-0.9360388952755824,-0.5862075062278808,-0.9070256255763504,-0.769894013482965,-0.995369386610693,-0.92560210330784,0.0,3.0
-0.7411157930866067,-0.7848718647870312,-1.0644241467266773,-0.8886706518981592,-0.6324672414284781,-0.9634354087937079,-1.0800716558918741,0.0,3.0
-0.6994763781005588,-0.5833158241356301,-0.7057616663525801,-0.9141636708956469,-0.9095736834399846,-0.8311375006947702,-0.889678951544111,0.0,3.0
-0.4080004731982244,-0.3817597834842285,-0.7057616663525801,-0.6918645452375543,-0.6347201393310107,-0.6714676116098452,-0.666955410608992,0.0,3.0
-0.4080004731982244,-0.48253780380992933,0.01156329439561501,-0.642917948762378,-0.5333397337170449,-0.6942775957648346,-0.6022937374342799,0.0,3.0
-0.36636105821217657,-0.5329268139727797,-0.7057616663525801,-0.7734422060295149,-0.7135715659196507,-0.8356994975257679,-0.7100631927254665,0.0,3.0
0.2998695815645889,0.32368635879567664,-0.10799086572908421,-0.05351934954046227,-0.0422079909649439,-0.17420995703107905,0.1449078192512811,0.0,3.0
0.5080666564948272,0.6764094299356289,0.6093340950191105,0.45736075116919106,0.44441795598209216,0.33217169120968276,0.4394776637138578,0.0,3.0
0.5080666564948272,0.4748533892842278,0.7288882551438097,0.33805342226094887,0.29797959231747473,0.7518753996614855,0.3281158932462982,0.0,3.0
-1.1575099429470848,-1.5407070172297868,-0.9448699866019782,-1.0426484866429848,-1.0019424974438202,-1.027303364427678,-1.054925449657264,0.0,3.0
-0.4080004731982244,-0.4321487936470789,-0.5862075062278808,-0.6724898507994636,-0.5738918959626311,-0.8402614943567659,-0.5951091070815341,0.0,3.0
-0.19980339826798518,-0.2809817631585277,-0.34709918597848266,-0.5134134122551401,-0.40717745117522064,-0.49354973520092893,-0.6130706829633986,0.0,3.0
-0.07488515330984166,-0.07942572250712607,-0.34709918597848266,-0.43591463450277773,-0.3283260245865807,-0.525483713017914,-0.4478241848502457,0.0,3.0
-0.033245738323793815,-0.23059275299567727,0.6093340950191105,-0.07697292701815109,0.07043690416168487,-0.005416074284158526,-0.4119010330865168,0.0,3.0
0.21659075159249325,0.22290833846997582,-0.22754502585378344,0.021939986692101378,-0.19765794623969135,0.1360058274767751,0.011992157725484074,0.0,3.0
0.2998695815645889,0.22290833846997582,0.370225774769712,0.07904434924647387,0.18308179928831364,-0.07840802358012426,-0.07063109133109224,0.0,3.0
0.3415089965506359,0.4244643791213774,0.6093340950191105,0.11881345888255461,0.047907925136359115,0.5328995517735883,0.07306151572382324,0.0,3.0
0.5497060714808751,0.32368635879567664,-0.10799086572908421,0.27992933894667676,0.3588078356858543,0.30936170705469346,0.15568476478039978,0.0,3.0
0.6329849014529708,0.6764094299356289,1.565767376016703,0.70821205810447,0.7485591728239893,0.9754132443803801,0.49695470653582413,0.0,3.0
0.84118197638321,0.7771874502613297,0.2506716146450128,0.5419975742408504,0.7733410497518479,0.7336274123374941,0.4107391423028751,0.0,3.0
1.5490520311460225,1.4826335925412353,1.3266590557673053,2.2836806321492094,2.6409934109513515,1.7874486802979985,1.8404805824992847,0.0,3.0
0.3239694417384662,0.039903655868212956,-0.321919596577038,-0.3124676421529242,-0.23001689464251998,-0.23039140760756516,-0.39432068830309336,0.0,4.0
-0.15210616861285006,-0.3421353435043559,-0.9193297121816224,-0.5330098446727024,-0.5362688498963617,-0.5729270670285013,-0.5000420189851382,0.0,4.0
-1.1634129272113451,-1.1879839460898345,-1.414612368682646,-1.1848155519340133,-1.0708069568742389,-1.1990075253286516,-1.246618789294813,0.0,4.0
-1.2750674273920735,-1.2887619664155348,-1.0644241467266773,-1.14972091891857,-1.0703259414796904,-1.1695238678002484,-1.1453745302528409,0.0,4.0
-0.13712540496053,-0.07942572250712607,-0.34709918597848266,-0.5117387808579241,-0.5062575909175933,-0.4742931353477592,-0.4676763304294401,0.0,4.0
-1.1079904205918076,-0.9864279054384328,-1.3035324669760755,-0.999024121775724,-0.827563233702617,-1.0464243416747188,-1.1286105005552045,0.0,4.0
-0.8243946230587024,-0.984064068661427,-1.19519529720834,-1.0761079241677531,-0.9967691145707579,-1.0574574918789554,-1.1360853598689915,0.0,4.0
-0.3820237701176999,-0.711962902382608,-0.8872081423648231,-0.7839641626615349,-0.7804202792228867,-0.7831558199303894,-0.7196490814607642,0.0,4.0
0.7750235569227668,0.8660710670569496,0.8836416248156682,0.8538203064125256,0.8344903098161895,1.0247611261843126,0.8168896884263038,0.0,4.0
0.42980290922554676,0.43356771498828495,0.377425371602327,0.24414051114968077,0.3220257699317819,0.24829127161473247,0.14750378622778038,0.0,4.0
-0.2389565521707117,-0.2839904566052765,-0.23468352325502695,-0.6380162914989005,-0.6238241004958632,-0.5849933691178695,-0.5676575538123992,0.0,4.0
-0.23294811674133967,-0.29126143084962897,-0.44226356283102125,-0.5230273834395618,-0.42892260169008534,-0.48367782634147943,-0.6622704577166739,0.0,4.0
-2.034342079921217,-2.0949861290211405,-1.7817491074748721,-1.5059924388209731,-1.4540357781330837,-1.4778873407183888,-1.5003725315275023,0.0,4.0
-0.7541397117601715,-0.8352608749498815,-0.9448699866019782,-0.9446924134828072,-0.8584817763070566,-0.9577074916665179,-0.9417755286708077,0.0,4.0
-1.2812898805054218,-1.2887619664155348,-1.0644241467266773,-1.1480582891912594,-1.0668811483890779,-1.1743473191081746,-1.1424176664641732,0.0,4.0
-2.1124077661048193,-2.141976227423773,-1.6702592859731693,-1.4743342864142326,-1.4094130864032566,-1.4819644357717607,-1.460172517337388,0.0,4.0
-1.6114818469587897,-1.5960111557428411,-1.0760858967772267,-1.2663401543970834,-1.1622824214383438,-1.2864471960815558,-1.3451139242573005,0.0,4.0
-0.12363335372094046,-0.335672042457225,-0.695556373227263,-0.5073199026592238,-0.3208259271022418,-0.5757766946147783,-0.6568791733390076,0.0,4.0
-0.4080004731982244,-0.4757460196199298,-0.9448699866019782,-0.8979128767118622,-0.7302037104840589,-0.7586022132536869,-0.9005804990553383,0.0,4.0
-1.2407887729191804,-1.2686058439605292,-1.4230866271007747,-1.221914709096474,-1.1555890450650879,-0.8402624330110143,-1.1986176871435426,0.0,4.0
-1.1178204020747622,-1.1352353392187762,-1.0644241467266773,-1.0762037695559799,-0.9214711598429512,-1.05834492186152,-1.172432680726002,0.0,4.0
-0.9864576455963625,-1.0368169156012832,-0.46665334610318193,-1.038682809757465,-1.0526786848514653,-0.8291537505586081,-1.0389940976167138,0.0,4.0
-1.7032978272871722,-1.7872361541303476,-1.8756034160975725,-1.4226991461757623,-1.3438251032599047,-1.3919217802011374,-1.4519765487226581,0.0,4.0
-2.1085348953578054,-2.1372895591913768,-1.6430109085684237,-1.4805354728544347,-1.4212852458089174,-1.4820389826377631,-1.4641819605148072,0.0,4.0
-0.6399716289805293,-0.7344828546241807,-0.5862075062278808,-0.8713490242451365,-0.7689048337017925,-0.9856056526770189,-0.9194489915402172,0.0,4.0
-1.1656782271388895,-1.2887619664155348,-1.0644241467266773,-1.1649011630338628,-1.0821629329404343,-1.1135955717299122,-1.2082893565590345,0.0,4.0
-1.250093099617962,-1.3839102749316379,-1.3035324669760755,-1.24443363491499,-1.1916768841417706,-1.293428247818091,-1.2089738035369928,0.0,4.0
-0.9909522830028933,-1.0716636580047767,-0.46665334610318193,-1.0328519288032267,-1.0534227318772509,-0.9513631379138764,-0.9588431160803144,0.0,4.0
-1.2824281879052282,-1.2887619664155348,-1.0644241467266773,-1.1399953578491129,-1.0434313231916978,-1.1417643307159484,-1.1418710883337033,0.0,4.0
-0.6656789906317796,-0.7344828546241807,-0.5862075062278808,-0.8537214651098646,-0.7995045274196173,-0.9701149700307595,-0.9127955158296264,0.0,4.0
0.7422872583279806,0.5252423994470783,0.6466931801960143,0.6042482620324097,0.808789327232706,0.6968451602219689,0.403329848937004,0.0,4.0
-0.7276571298724178,-0.7174317002323051,-0.7057616663525801,-0.9144111942677716,-0.8551177414007352,-0.8797065199918084,-0.9330047300967568,0.0,4.0
-0.6161975481284632,-0.735569346482223,-0.8253158264772793,-0.9514755803044048,-0.9067562079076988,-0.922574169594138,-0.9310534053599798,0.0,4.0
-1.8005450991976786,-1.9438190985325896,-1.542640787225474,-1.4296906961530575,-1.3689833266245608,-1.3941308285513672,-1.4530215636430879,0.0,4.0
-1.7308547718564407,-1.7538887317320446,-1.71736164614544,-1.395705118074168,-1.3542618704067966,-1.361730507379675,-1.3972965227148997,0.0,4.0
-0.8243946230587024,-0.9566893504364712,-1.3250951081178124,-1.0738919990380338,-1.0151280121970774,-1.0896764996754038,-1.0775377031017979,0.0,4.0
-0.13153332289496325,-0.04719922227093676,-0.10799086572908421,-0.15565561974207331,0.04630894143786481,-0.2328246422645126,-0.4278573190979909,0.0,4.0
0.07720876130766363,-0.011533733243741559,-0.00920069718986842,-0.030231875625859723,0.18583291072211586,-0.05523878772163296,-0.34179469631885634,0.0,4.0
-1.4489858478494195,-1.4677311286100172,-1.1839783068513767,-1.321982122289045,-1.2897699163091758,-1.2992941724351728,-1.2947439187799101,0.0,4.0
-0.16042722345309732,-0.23059275299567727,-0.22104686112418348,-0.3779014015925254,-0.20520010826165605,-0.2981782635394259,-0.6266589267389108,0.0,4.0
-0.13215408386851246,-0.04795042233019199,-0.10799086572908421,-0.15705420476956616,0.04708142479773645,-0.23411683818769413,-0.4280715362349923,0.0,4.0
-0.6332388228979823,-0.7344828546241807,-0.7057616663525801,-0.8293392823916712,-0.7873985134521706,-0.8889987863818595,-0.7525190290247341,0.0,4.0
0.014617282280012758,-0.1222833750169477,-0.22754502585378344,-0.5560774818012043,-0.5555319849557978,-0.6565234061307709,-0.38436096587667024,0.0,4.0
0.03858896201530371,-0.07942572250712607,-0.07513273582765019,-0.35415802964552234,-0.28009365310186685,-0.18127958194171057,-0.48607886843325815,0.0,4.0
0.1996417374699625,-0.04165854111517109,0.2506716146450128,0.19267836239394054,0.23750405100000094,0.2960953380578387,0.01582344725837262,0.0,4.0
-1.220503020206318,-1.2138246046499548,-1.3648426261008513,-1.2267734647395159,-1.2007750596182258,-1.253882705763248,-1.1862752803010628,0.0,4.0
-1.6722786306004607,-1.7101417821486296,-1.260190007179064,-1.3299541153027985,-1.230805920667476,-1.315908089010035,-1.3775173124410502,0.0,4.0
-1.6064666291566585,-1.551691199645356,-1.090485478336601,-1.310665609266927,-1.286096115297408,-1.2441164317526832,-1.2848336209451288,0.0,4.0
-0.10019038811117945,-0.26494171981451764,0.2506716146450128,0.18251156993621012,0.24374343488719213,0.22281572470530428,0.14714879535004516,0.0,4.0
-1.4208152104220517,-1.4399289969040858,-1.4635280802159887,-1.2929759993355827,-1.2243840941204773,-1.2815021973172827,-1.2969853056400675,0.0,4.0
-0.21122566385243077,-0.3175483731553273,-0.054027414269586675,-0.5901975902838068,-0.5382612193562364,-0.6158362943092016,-0.5741912664667491,0.0,4.0
-1.7676983077081099,-1.7422630578811884,-1.5839939578889037,-1.3829593598275671,-1.3637948943464369,-1.3571731904897535,-1.3641353048162115,0.0,4.0
-0.9723203881150446,-0.9221178763991335,-1.0644241467266773,-1.1054304585938817,-1.0813018029013404,-1.2686794488223692,-0.9454511486527752,0.0,4.0
-1.206959292154229,-1.1879839460898345,-1.3520976925161512,-1.1954797585193597,-1.080231250109445,-1.2204766719345452,-1.2297130473503899,0.0,4.0
-0.4339725232453038,-0.5676010753307915,-0.5039385316795841,-0.7025458581371101,-0.7135488053496528,-0.49576160022510635,-0.7661522883717432,0.0,4.0
-1.442764816580427,-1.4109703706415426,-0.9448699866019782,-1.2129296671834817,-1.121682674779643,-1.21990233219607,-1.2530394851026747,0.0,4.0
-0.139683662773476,-0.04304944339950943,-0.34709918597848266,-0.28920092402389946,-0.1345641024624064,-0.32232143934543006,-0.4150897011237131,0.0,4.0
