0,1,2,3,4,5,6,7,8
-1.4186363698844229,-1.3963711195931534,-0.9448699866019782,-1.2247474499300877,-1.1229881428552875,-1.2503026108770017,-1.2551210942049498,0.0,4.0
-2.1427078868443727,-2.1339612018436176,-2.0208574277242706,-1.5120440688929382,-1.4504372700517294,-1.4777313732250719,-1.529379077633002,0.0,4.0
-1.7407991706537822,-1.7918354305336353,-1.1839783068513767,-1.4278219873504343,-1.424848344024568,-1.283403632147164,-1.4282351308627186,0.0,4.0
-0.9909522830028933,-1.054090779600467,-0.46665334610318193,-1.0367637682595618,-1.0581368432404923,-0.8861333580740235,-0.9964270957498922,0.0,4.0
0.7116607866406751,0.5252423994470783,0.6027261587887065,0.6020919507380893,0.8181101958232712,0.6649686380644168,0.3993665389669458,0.0,4.0
-0.7822310840909437,-0.8352608749498815,-0.9448699866019782,-0.9467562289001962,-0.9086378795137731,-0.8961539123982676,-0.9611635173220003,0.0,4.0
-2.1096907135047847,-2.1073245374634135,-2.0208574277242706,-1.496142232225022,-1.4403143816776809,-1.4536157221936028,-1.5132378199692866,0.0,4.0
-0.657836963114511,-0.6317369925363872,-0.4573154500673184,-0.8659821751485652,-0.8576690492712057,-0.8907296249820736,-0.7848556002521945,0.0,4.0
-2.4629142379288975,-2.431337996686967,-2.0746650641488387,-1.589270434395259,-1.539146158037806,-1.5621990696380348,-1.5822783108464422,0.0,4.0
-0.6502854775733651,-0.7619833534313041,-0.7057616663525801,-0.8268340778237582,-0.8073761325350797,-0.8385835389754759,-0.7093872685761379,0.0,4.0
-0.7902601760937857,-0.7939538345989355,-0.7547646979703284,-0.9932988376825512,-0.8711301638984553,-1.2184564402324618,-0.9576929770150563,0.0,4.0
-0.4427193800160667,-0.46990534684577356,-0.5862075062278808,-0.6183527869639992,-0.395931849583907,-0.8067856025834741,-0.7324975941102004,0.0,4.0
-1.785957211482391,-1.9438190985325896,-1.542640787225474,-1.4300479435339668,-1.365563127426172,-1.39626181902599,-1.4563776332355425,0.0,4.0
-0.6660499666173768,-0.6337048342984806,-0.46665334610318193,-0.8827435899910709,-0.8608675799110775,-0.8941056431117291,-0.8102515823622843,0.0,4.0
-1.1213037463333093,-1.0872059257641336,-1.0644241467266773,-1.0308132470409659,-0.877546475305566,-1.1183432088810366,-1.0910101120405993,0.0,4.0
-1.409608271708524,-1.4637549450474117,-1.1839783068513767,-1.3062412924737419,-1.3084228596397967,-1.3125520694223667,-1.169489268626572,0.0,4.0
-0.4080004731982244,-0.4641762760323752,-0.901304990485618,-0.824445274035753,-0.7863881797132356,-0.7444595609058109,-0.8719621397148387,0.0,4.0
-0.36289713310959065,-0.4279570018734423,-0.47659889064345184,-0.4574242251005194,-0.1879397306814238,-0.567703971032436,-0.7172353457751717,0.0,4.0
-1.3657070178773238,-1.3686750039555877,-1.542640787225474,-1.2619834782098522,-1.1958759822847962,-1.2663265181017669,-1.2648788184960864,0.0,4.0
-1.2968813420995002,-1.3216608141007318,-1.1839783068513767,-1.2764594001747178,-1.2015378782518882,-1.2984215543501938,-1.2929683698093832,0.0,4.0
-1.4489858478494195,-1.466430423144654,-1.1211003946626252,-1.245830052991849,-1.2029016415158615,-1.1692314221829836,-1.220544637981964,0.0,4.0
-1.503247801649756,-1.6437672165340862,-1.500984483200556,-1.3348286632152062,-1.2749512894913861,-1.2591387294776188,-1.3579315962921557,0.0,4.0
-2.3007412483540475,-2.2904748432203976,-2.0208574277242706,-1.557030995406983,-1.502781905377912,-1.5248477532465659,-1.5590533542172473,0.0,4.0
-0.6161975481284632,-0.7729306861894414,-0.8253158264772793,-0.9371100561894117,-0.80987130288119,-0.9293392285939206,-0.9949786337569351,0.0,4.0
0.05003309164830188,0.11729251341579898,-0.46282724937236036,-0.4700545443974248,-0.4656985078316995,-0.35555791394520236,-0.44216249947307706,0.0,4.0
-1.24159891751498,-1.389049797526464,-1.3035324669760755,-1.2454737184310145,-1.1932854042824792,-1.2920323192784353,-1.2126378534869793,0.0,4.0
-1.2296114975712582,-1.261710105034286,-1.3035324669760755,-1.2450466962365103,-1.2309672525415534,-1.2101195512219345,-1.192832342017154,0.0,4.0
-0.8971441494826912,-1.0872059257641336,-0.914638484963117,-1.015994901205629,-0.9561329342296585,-1.0192806093630324,-1.0179290311747586,0.0,4.0
-0.2143579485404496,-0.19720421154408763,-0.30676347087051925,-0.5635254788250762,-0.5039699201208276,-0.19294366263395143,-0.6737471125434383,0.0,4.0
-1.3842748340059827,-1.2468825945624098,-1.3366537971515038,-1.1174886756883908,-1.1886893464756039,-1.2784901823854207,-0.9195354425922048,0.0,4.0
-1.396047964722491,-1.2682530822429459,-1.3197524219121772,-1.1073976188576695,-1.1899633154545797,-1.283004689797009,-0.9043000714322691,0.0,4.0
-1.6155435077936104,-1.5183761244986054,-1.4230866271007747,-1.2856429441188475,-1.2419266283353207,-1.291380663178007,-1.2889166533650092,0.0,4.0
-0.15816398328193734,-0.278030046197785,-0.46665334610318193,-0.47796636701676376,-0.4553933458298649,-0.33924354891685876,-0.4205736511838872,0.0,4.0
-0.23546924745682352,-0.288210540694545,-0.44950217714285173,-0.5225951980856363,-0.42714932866651495,-0.4811919001332029,-0.6679255347508029,0.0,4.0
-1.0231104992491864,-1.110152848520545,-1.1839783068513767,-1.1156040052262146,-1.0919684553588764,-1.0620861477233525,-1.1386871282531714,0.0,4.0
0.48564569597202895,0.5349330709797137,0.4575926538604396,0.25439714821250514,0.4141775680258183,0.4318346400243763,0.17640979613030566,0.0,4.0
-0.7022132517644545,-0.8531612005630123,-0.9448699866019782,-0.9420839180533631,-0.8360565893631999,-0.8001602013908357,-1.0739270535737515,0.0,4.0
-0.9570886225392291,-1.0368169156012832,-0.9448699866019782,-1.1482633894441252,-1.1716018891623938,-1.0577805242025586,-1.097167904367606,0.0,4.0
-0.11603455961802714,-0.23059275299567727,-0.40617281504427916,-0.4948905775409662,-0.5469101449090128,-0.3452043104758428,-0.45944661085051364,0.0,4.0
-0.7822927830116244,-0.8352608749498815,-0.9448699866019782,-0.9467607617931513,-0.9087480406478383,-0.8960187182411374,-0.9612061004311437,0.0,4.0
-0.5491025746441278,-0.6337048342984806,-0.7057616663525801,-0.7488863094170043,-0.5599366952838682,-0.8455807839314555,-0.8859848549376187,0.0,4.0
0.4081671298855542,0.46469071044927934,0.5133886958490039,0.20699376792234775,0.27508162300150607,0.18628384721929647,0.015856768191929688,0.0,4.0
-0.21743037400574067,-0.19813371834699917,-0.30455810099337466,-0.5626413900748573,-0.503595895005448,-0.18823107160999875,-0.6719579288034931,0.0,4.0
-1.473950616257554,-1.4399289969040858,-0.7296544285406992,-1.1158414726999037,-1.0429159553304919,-1.0856872706366985,-1.1195762637286242,0.0,4.0
-1.4660743516635772,-1.7112441497391784,-1.4476186927166568,-1.3407459533938628,-1.2870188923909691,-1.2347024839985177,-1.3595351100373443,0.0,4.0
-0.07439671552937314,-0.08060786669873851,-0.3456967943109568,-0.543176698400703,-0.49355395142885256,-0.5134031136722625,-0.49288088067765284,0.0,4.0
-2.0679905597649872,-2.0736828629219386,-2.0208574277242706,-1.4760584707540734,-1.4275293380536562,-1.4231580465711473,-1.492851673668762,0.0,4.0
-0.9909522830028933,-1.0566416936026795,-0.46665334610318193,-1.0361959178588485,-1.0574525334531137,-0.8956022427340291,-0.990971330462489,0.0,4.0
-0.23882593449989784,-0.09525951005928654,-0.09296381783690649,-0.4446378740205596,-0.39309371952504024,-0.32554015673368286,-0.6792928012846758,0.0,4.0
-2.0595474360383257,-2.0668713575663915,-2.0208574277242706,-1.4719920664896173,-1.424940721574159,-1.4169912126234467,-1.4887240448691377,0.0,4.0
-0.6715951785326374,-0.8015210625905773,-1.1439523675012577,-0.9760252415068074,-0.9320138514145684,-1.050173294446405,-0.9290528065252107,0.0,4.0
-1.0030750903177517,-1.5998981144708828,-1.170055613198096,-1.1073349073857444,-1.0483977931660515,-1.0777047435922076,-1.1377578704551436,0.0,4.0
-1.4258221421325887,-1.4679600392029692,-1.1839783068513767,-1.2971059216808671,-1.2910743602179204,-1.228484302435523,-1.2928271368593642,0.0,4.0
-0.05786795341149309,-0.23342445750739999,0.2506716146450128,0.18394665101387508,0.24286272233305836,0.23315941834693707,0.12861172745496646,0.0,4.0
-1.2669647148412795,-1.2887619664155348,-1.0644241467266773,-1.150845354916204,-1.0712027349753064,-1.1653811287961715,-1.1500347778052713,0.0,4.0
-0.11031430709561149,-0.07942572250712607,-0.34709918597848266,-0.5251987821212264,-0.5004551399307378,-0.49044890481401443,-0.47924156420945807,0.0,4.0
-1.5744952988525516,-1.5910960273926371,-1.5434895160343796,-1.3110015461554252,-1.193662729317629,-1.3011851050029908,-1.3964249117606136,0.0,4.0
-0.7308162956115446,-0.6087774195825413,-0.46665334610318193,-0.7535594632258972,-0.6123105766868056,-0.6303612777837179,-0.8178326480166532,0.0,4.0
-1.747640709518586,-1.7422630578811884,-1.6415828867072053,-1.3854153440524215,-1.3594540340431724,-1.3527781864096675,-1.3745177582299244,0.0,4.0
0.1749513366064454,0.13099333779908684,0.1521460650759727,-0.09891197044256586,0.08185520166949067,-0.2465033055870437,-0.22852945803076102,0.0,4.0
-0.7411157930866067,-0.7344828546241807,-0.9448699866019782,-1.0191081255688095,-1.0355154665450292,-1.0019600073361548,-0.9334899199632,0.0,4.0
-2.4688238354831857,-2.434913680583116,-2.080320899071228,-1.5897046003875608,-1.5392527375045553,-1.5632781580179655,-1.5829580878313858,0.0,4.0
-1.6939990833807248,-1.700629178438988,-1.542640787225474,-1.3347334698331312,-1.2719682469192117,-1.3217194235375929,-1.3598007626134108,0.0,4.0
0.31598698191199004,0.025413962048464384,-0.3104600662185628,-0.30455050066293476,-0.21706018018857431,-0.22689318781325207,-0.39776400175851123,0.0,4.0
-1.2427856218007036,-1.3367345344017005,-1.0644241467266773,-1.2228039608496768,-1.194319063331021,-1.1520086963426948,-1.238624940561961,0.0,4.0
-0.007270597478049687,-0.2809817631585277,-0.3695866433483155,-0.3741243649945354,-0.2340638017080054,-0.27727828400860965,-0.5722038279276683,0.0,4.0
-0.657836963114511,-0.6297410465227294,-0.44784419240435236,-0.8646896345224644,-0.8575798103166558,-0.8863927272213653,-0.7878437798133949,0.0,4.0
-0.8712901993738241,-0.8572750667786226,-0.9448699866019782,-1.0585084807433742,-1.0185215829942944,-1.0874506645727677,-0.9927754841014805,0.0,4.0
-1.271718948397511,-1.1630309710133984,-1.3934846169775903,-1.121108331136977,-1.0107165147559565,-1.0054480095364322,-1.1509251757392294,0.0,4.0
-0.4213012686044258,-0.5752679935510548,-0.48574781974446246,-0.6963396511500014,-0.7080641859307766,-0.47910251213681637,-0.7563137192350665,0.0,4.0
0.13687402090148387,-0.08840128173359346,0.2506716146450128,0.19055001692008414,0.2388102215066939,0.280754773759585,0.04331547204156799,0.0,4.0
-1.1508433503216045,-1.1033407827821522,-0.34709918597848266,-1.0028872495155268,-0.8867071994519852,-0.9647047847521277,-1.1236038597644462,0.0,4.0
-1.4489858478494195,-1.4418996898986842,-1.1839783068513767,-1.3125726225571794,-1.2839952847075546,-1.2712302097987893,-1.2855360906234958,0.0,4.0
-0.269678308898162,-0.37770466990873586,-0.8349370850842942,-0.6078706360442423,-0.5012820674010773,-0.7146197648563749,-0.6369749822387208,0.0,4.0
-1.2479021588598167,-1.1167044835871152,-0.9448699866019782,-1.1277845419522576,-1.06815891093402,-1.1367912883716265,-1.0966337177351917,0.0,4.0
-0.4551012007366982,-0.3693693705544573,-0.5862075062278808,-0.6359471336996261,-0.563439875791356,-0.5654199116274199,-0.7314998279263382,0.0,4.0
-0.657836963114511,-0.5849122520975918,-0.23512047151445783,-0.8356592711673805,-0.8555755102399711,-0.7889863360528209,-0.8549580636356169,0.0,4.0
-2.035165573795222,-2.0949861290211405,-1.7817491074748721,-1.5054277683908261,-1.4530110112071155,-1.4775264541454323,-1.5003725315275023,0.0,4.0
-0.5745581331424153,-0.6230982757990209,-0.10799086572908421,-0.6150642634120616,-0.34646834839162816,-0.8340173640830899,-0.8131079616108476,0.0,4.0
-0.21495945551113183,-0.3130300083824482,-0.39061491969168205,-0.5261110934085351,-0.44157518153997727,-0.5014152979169662,-0.6219206002606907,0.0,4.0
-2.3237728199684873,-2.3137007958531632,-2.0208574277242706,-1.563141292431868,-1.5104663226453203,-1.5307355216607976,-1.5626961499794434,0.0,4.0
-0.6968673306355473,-0.8510047847873619,-0.9448699866019782,-0.9393346411503871,-0.832971354983878,-0.7923509097194674,-1.0742345224084202,0.0,4.0
0.5207949455852858,0.5639693580252267,0.03923295446700616,0.4187761909903726,0.492584726937237,0.6800789410760265,0.1769719677988143,0.0,4.0
-1.1607788703795614,-1.0872059257641336,-0.9448699866019782,-1.100313225758035,-1.0685987604231735,-1.077937325184429,-1.0692947103627555,0.0,4.0
-1.2099610966304,-1.1879839460898345,-1.3477883354667373,-1.1962148798803436,-1.0808808998713781,-1.2219566159084148,-1.2285476749499995,0.0,4.0
-2.1851934374722988,-2.1739518361375163,-2.0208574277242706,-1.5263760554453498,-1.4642297124136134,-1.4953092240210286,-1.5407776983976,0.0,4.0
-1.2277039453533996,-1.2570933414162548,-1.3035324669760755,-1.243738686103845,-1.2304512125837364,-1.210955513703708,-1.1918449320666202,0.0,4.0
-0.033245738323793815,-0.20163716343276328,-0.4920800670304567,-0.36868185504054984,-0.2809828141114343,-0.19004160326575578,-0.5874543938979058,0.0,4.0
-0.1331036917762872,-0.18020374283282686,0.8716930844599827,-0.37964230043965796,-0.2772107810985023,-0.3658558085413467,-0.516909041973531,0.0,4.0
-0.684492792657146,-0.6337048342984806,-0.46665334610318193,-0.9175208079094962,-0.8678525154297403,-0.8920850548307396,-0.873895554209696,0.0,4.0
-1.2407887729191804,-1.2756376632185136,-1.4230866271007747,-1.2312355357914322,-1.1703655335868266,-0.8275298403018508,-1.203630786419819,0.0,4.0
-2.179242809148054,-2.1679509859173143,-2.0208574277242706,-1.5247973483056672,-1.4622443024810108,-1.4937880112232724,-1.539836515398678,0.0,4.0
-1.3512000217368105,-1.3895399867412355,-1.3035324669760755,-1.2904406312985652,-1.224020404052557,-1.326393486072654,-1.3176043695333233,0.0,4.0
-0.1088978831624263,-0.07942572250712607,-0.34709918597848266,-0.5259098707915263,-0.5001485978230507,-0.4913024102782934,-0.47985255276357963,0.0,4.0
-1.8931332896863182,-1.8598450605320282,-1.1839783068513767,-1.4430489360375522,-1.4119586351246314,-1.3968126481566339,-1.4596476347067113,0.0,4.0
-0.8319379818198898,-0.8352608749498815,-0.8361449882404216,-0.8818023111922195,-0.8073525118434851,-0.909517894041877,-0.8668365213981344,0.0,4.0
0.5002342707181702,0.4244643791213774,0.26191570037021605,0.224743074035769,0.4688668303027443,0.20701011863772856,-0.07639528559862069,0.0,4.0
-0.5329187181563675,-0.594559107813749,-0.7057616663525801,-0.8855435296002663,-0.8498428152117024,-0.9413393039922264,-0.8429495154046194,0.0,4.0
-0.09750820819968586,-0.1528269570844909,0.3377483693148497,-0.20244264114529498,0.015054553543641998,-0.34817635376035116,-0.543741658753106,0.0,4.0
-0.8670061596899432,-0.8352608749498815,-0.8864884735386971,-0.8925372569755369,-0.8348642541130522,-0.9133599488922072,-0.8441460103260141,0.0,4.0
-0.5960203743486547,-0.5069547610363706,-0.28547727744145296,-0.6614584792619701,-0.6843949639941306,-0.4934089437529952,-0.6985433101827466,0.0,4.0
0.4932970741603044,0.4244643791213774,0.2718746624302438,0.2264419459694716,0.45460404029869317,0.2092902276683379,-0.05604677012408266,0.0,4.0
0.03360423260692544,0.041233315490828815,-0.07179887259887519,-0.05532623428055912,0.16695914868031372,0.028363854913718185,-0.2928906535167287,0.0,4.0
-0.49797106708218447,-0.5556464277388876,-0.8253158264772793,-0.6381194599863724,-0.4503945907607211,-0.3391955977763181,-0.8099422614203811,0.0,4.0
-0.7927143735251081,-0.8352608749498815,-0.9734645204495348,-0.9399657272289322,-0.8955638430730039,-0.9004610662657072,-0.9701172252543501,0.0,4.0
-0.8243946230587024,-0.9864279054384328,-1.1723905154666423,-1.0750143975796727,-0.994965441523829,-1.046274082898957,-1.132088196581106,0.0,4.0
-0.5343877106007925,-0.3313707733213781,-0.46243560774202574,-0.7493175422162315,-0.813417306879589,-0.6466707057553304,-0.6344149021716398,0.0,4.0
-0.3295649184955305,-0.23059275299567727,-0.8183628744811949,-0.5541660355109659,-0.28159028792698343,-0.6996355334047294,-0.7591020882137601,0.0,4.0
-0.8220635602253887,-0.9864279054384328,-1.0660973706380128,-1.0622294244519452,-0.9918903992800019,-0.9660181310652415,-1.048494964661387,0.0,4.0
-0.23044664218324762,-0.14595957943377905,-0.04484694320299892,-0.43991820200733345,-0.39128027521116465,-0.28422872799887194,-0.6727867173087584,0.0,4.0
-1.0449555106340784,-1.180503049909663,-0.9448699866019782,-1.1576368496575322,-1.1429409110872903,-1.1094193073856393,-1.131964044434888,0.0,4.0
-0.5651047841269046,-0.5775959443081259,-0.4802244685876564,-0.7577329662493526,-0.7423477658046466,-0.6802955789285122,-0.7374036997281092,0.0,4.0
0.1555257005886731,-0.14494249200663217,-0.08010363917017302,-0.07585638033420437,0.26291623744772885,-0.013012729088388455,-0.539804794224982,0.0,4.0
-0.5286367601239119,-0.5884975402305033,-0.7057616663525801,-0.865690996992041,-0.8264481361135992,-0.8834065166224376,-0.8505328976428268,0.0,4.0
-0.6419059946521576,-0.6959258416583383,-0.853388703537463,-0.7070799470773872,-0.4496272091010608,-0.8648168687307181,-0.9137634100590366,0.0,4.0
-1.7657383753322358,-1.7422630578811884,-1.5896212720377063,-1.3831993468365522,-1.363370726279696,-1.3567437317526072,-1.3651498284094288,0.0,4.0
0.05003309164830188,0.053724983079411204,-0.41255330619833086,-0.4228860294487155,-0.4353826580750566,-0.2807413354263428,-0.41497149851307313,0.0,4.0
-1.2335429386450092,-1.2383729562526848,-1.1631742290001015,-1.1710031731423989,-1.1601419232010595,-1.0749026713397762,-1.177064165653942,0.0,4.0
-1.6155435077936104,-1.5307000136571731,-1.4230866271007747,-1.278160999795823,-1.2276005667077377,-1.2891491629717018,-1.306488458769871,0.0,4.0
-1.2487481856205243,-1.2935779193729997,-1.314958911138582,-1.0575941912788276,-0.7513524004753362,-1.2280312249915837,-1.2371162373624485,0.0,4.0
-1.1595156358993384,-1.0392440602330828,-0.8224364760294518,-1.0156189648220988,-1.005389092133747,-0.971733034552692,-0.9968427839100288,0.0,4.0
-1.2595737643301845,-1.378173867363294,-1.3035324669760755,-1.2432727599809956,-1.1898815564749006,-1.2949862942887511,-1.2048842245000118,0.0,4.0
-0.13681121029733873,-0.05358614009977246,-0.10799086572908421,-0.167546789793488,0.05287681597788359,-0.24381126171219925,-0.4296786544862132,0.0,4.0
